amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
85.83242495899185,82.7532071795213,112.2533983179512,80.36742615628303,95.53087216987076,92.10885768081091,77.03450472646377,80.68259047269976,74.79689232007634,75.94436864263287,15000004.012388887,14999882.849940715,15001043.63674962,14999788.973154332,15000385.631258288,15000250.980290774,14999657.827860698,14999801.374381812,14999569.781279862,14999614.932695
88.15396698289405,104.96031523064728,92.34740349188978,75.42129877750465,96.65317320181455,106.5461892776392,92.60500577140415,96.20841188097056,86.10028391090077,72.66293849140361,14999881.485154096,15000542.788915101,15000046.490382692,14999380.474390207,15000215.915748699,15000605.190601418,15000056.626633203,15000198.415079908,14999800.675907446,14999271.937187215
102.02034127096029,106.49587882065137,83.41991784031977,99.71352452702708,100.84612612012243,98.70433586869409,81.72276691732891,96.57649157588008,93.75284830843748,77.96445752828518,15000310.800519176,15000486.90598662,14999578.902679682,15000220.030854896,15000264.596972527,15000180.320844969,14999512.122420717,15000096.593469245,14999985.487482177,14999364.238769963
92.14812921858385,86.3535326181187,91.40944063303137,89.16796205441541,76.40746997919098,85.43912450041798,77.50482743499036,101.61125695603211,82.81223960076402,77.05141314515933,15000242.29160939,15000014.283212248,15000213.225358155,15000125.026649408,14999622.921059433,14999978.302669724,14999666.100374836,15000614.651022112,14999874.938819468,14999648.259225205
100.83486447143954,86.9918691233418,95.40906507068061,95.77037460126701,93.76199369331732,93.2994338010583,83.77382997239211,69.99518664444363,84.23347708883891,74.47490077676069,15000510.75724679,14999966.05683037,15000297.260447957,15000311.477418125,15000232.450741544,15000214.249726541,14999839.431976356,14999297.26371227,14999857.51837824,14999473.533521809
108.70193558736993,97.34595487521493,102.31774717079487,105.393458421459,82.15031094618003,87.25537574723478,79.26060803372584,75.891344762755,82.72981508015707,82.39781832476208,15000722.339127483,15000275.498883262,15000471.1312059,15000592.15567769,14999677.573841177,14999878.450230498,14999563.868509363,14999431.293220583,14999700.376430996,14999687.312873023
91.7510369276478,114.63468009038668,77.29923636726089,80.27267803797099,98.23157147544043,104.94396690104043,90.61146036286416,82.80653638360069,69.60628625742653,69.8044551144992,15000147.747377116,15001048.183275837,14999579.091418982,14999696.09174121,15000402.74636953,15000666.868728274,15000102.906805081,14999795.795140691,14999276.38575295,14999284.183390312
96.09376795602813,101.93272542315465,81.39431953458912,83.89070653141955,109.2452252099951,105.4603572461615,86.99886640333649,91.1590600480635,100.67284335778756,84.94067387076329,15000075.34887497,15000305.102803433,14999496.94835726,14999595.177317308,15000592.838338887,15000443.90964934,14999717.47859193,14999881.175765377,15000255.52839647,14999636.491905037
83.58368101642317,106.1019723532407,102.43905592619072,107.08422922874497,76.28241185434152,78.72299130441739,88.7174413787609,82.5437576419311,89.69220820574438,72.94949746346178,14999794.284584636,15000680.344455274,15000536.21436982,15000718.994741278,14999506.990956975,14999603.023976438,14999996.29009993,14999753.365211377,15000034.645664047,14999375.845940227
92.41261342085937,84.4173535626886,96.22939582614356,94.79187496053939,98.64087171025294,83.9691514894499,95.7788167118836,90.1277897715653,88.82546150750109,93.82716825743235,15000020.089890359,14999705.488804163,15000170.27436375,15000113.710145164,15000265.16220301,14999687.852747029,15000152.544773752,14999930.185620306,14999878.941021161,15000075.750431297
82.10406101106852,108.60347058367503,82.80442254348958,87.44849560463915,107.17387203156686,75.70502463702624,95.20169482286514,75.29372490251738,84.74388698197907,74.51088871030697,14999793.228096496,15000835.938800717,14999820.786237527,15000003.523316173,15000779.686312905,14999541.435930843,15000308.59969137,14999525.251923628,14999897.101157838,14999494.448532486
106.25754394716833,111.99142123197704,108.40792710377151,107.16944198876655,106.97503416575324,84.3043539014021,98.0723037910907,81.45646641377502,78.24982448529785,67.49675685290106,15000441.467443379,15000667.086629556,15000526.081688441,15000477.34921824,15000469.699571624,14999577.643433006,15000119.390926782,14999465.583473228,14999339.407082299,14998916.290533463
82.70790129788143,112.79424741128678,79.47157856920062,98.86373509559677,88.00073556264313,91.05275469736763,88.61144758127412,91.90745036836049,100.1504663035434,88.64694372790092,14999625.685086254,15000809.536185147,14999498.34080174,15000261.392111745,14999833.949913008,14999954.042136664,14999857.980484633,14999987.6730869,15000312.022990884,14999859.377203006
80.057393551031,102.80293519305074,101.74624991751502,108.90954212162845,83.40658183479803,101.17302305462663,80.71771571314176,95.11250656912117,71.83293904042894,73.47213345121422,14999611.799658304,15000506.801476296,15000465.222548163,15000747.086996399,14999743.585027458,15000442.666959262,14999637.782312158,15000204.195026767,14999288.180117566,14999352.679877624
93.50677505914547,104.86985152315037,91.06349213629058,74.93296686784645,97.5715527981314,74.21918940783557,70.48427329149382,95.38891195713012,76.80179479092776,97.67810077385046,15000230.388490355,15000677.507941447,15000134.249093378,14999499.537919385,15000390.331195826,14999471.451882394,14999324.488720614,15000304.447660854,14999573.073402252,15000394.523693502
84.6594987287128,92.07083368954676,92.61778792672716,109.95610345930521,108.1043789495906,72.26015803163315,80.1825398206321,84.8299668745011,83.84945400591837,70.75837390188148,14999871.353750823,15000162.978297174,15000184.500098852,15000866.735948233,15000793.873458162,14999383.458907919,14999695.192355044,14999878.06140819,14999839.479746137,14999324.366029466
110.76764134931824,116.74444353878818,104.3970481812494,87.66667061181616,107.0664698571671,74.60646916780381,71.80613251433607,91.64891588526217,78.69303568048102,81.3552259851657,15000719.779014155,15000954.956918892,15000469.106044656,14999810.791611984,15000574.143651113,14999296.892922804,14999186.7040148,14999967.486792862,14999457.692982692,14999562.44604603
101.43065748392515,105.34659799554359,102.22320748918997,98.67300585969642,86.6460206550195,100.8042965131109,80.32634010426398,69.74136642551038,69.8487762604539,70.96447748540743,15000504.847814241,15000658.934005378,15000536.033428896,15000396.338496005,14999923.095264731,15000480.201480614,14999674.425627813,14999257.923315631,14999262.149726192,14999306.050840506
107.53785466634089,79.58166125478716,83.95729393935581,77.69388159157552,77.48445706391055,86.5960943607002,80.08173968354825,81.7472031577059,74.9297955251984,78.45269185503018,15000973.149639377,14999873.116748463,15000045.29111425,14999798.83554394,14999790.595013237,15000149.12382188,14999892.79405976,14999958.327466704,14999690.073040357,14999828.693552068
108.35715224368059,81.40580178970393,100.8527729069794,89.36816181917487,81.22810319244364,93.86984213665646,99.11951732149228,100.43852650394919,84.4361913551468,83.69906801812422,15000632.708859142,14999572.214981634,15000337.423160776,14999885.521510651,14999565.222817143,15000062.655655464,15000269.222239232,15000321.12320673,14999691.456115225,14999662.451454014
108.31211252960915,94.43954242656648,112.12700694517673,92.63818355746567,88.78705901089792,107.14395218513098,86.14586884477882,83.81346968334823,98.35273213262529,75.03711001334527,15000536.414161835,14999990.550024807,15000686.524345694,14999919.669344563,14999768.133561166,15000490.448862486,14999664.206820881,14999572.43052812,15000144.527975922,14999227.094374528
111.67832456737132,98.85673117688567,105.4489438572007,77.47988528244665,83.49153134001575,98.15561872634929,71.25955086910396,83.6589561561446,100.43420031448365,82.73694656105208,15000801.065814687,15000296.555982668,15000555.949336607,14999455.41022143,14999691.959178416,15000268.968294153,14999210.649701055,14999698.547085445,15000358.626948847,14999662.267436676
118.51924253680497,85.1518615925654,83.91886836801822,94.21640317725529,91.65733511175341,85.6121726499113,80.75006392718869,90.82831124199006,72.33737695433464,96.04135516989244,15001125.993033165,14999813.038297798,14999764.521925021,15000169.71396311,15000069.018600095,14999831.150824614,14999639.83438052,15000036.397795485,14999308.808184126,15000241.522996083
100.83145209944502,94.73951013973912,97.22410847807384,86.4929424190075,90.04839269804326,85.78310271119896,77.20887788436212,95.4574912007786,68.38782544923467,76.00710148269897,15000535.665079424,15000295.956603132,15000393.721697714,14999971.466941833,15000111.368400922,14999943.535849273,14999606.153388683,15000324.20804533,14999259.058644157,14999558.865349518
107.55819910955037,100.44126181512783,113.1094217537851,109.23474874281649,93.39949344558143,104.61430942657766,87.0972440144808,94.03740478182111,95.99721604325762,97.88066155172518,15000284.143149944,15000004.102695566,15000502.575159071,15000350.112780131,14999727.020021874,15000168.30565267,14999479.036272505,14999752.120844493,14999829.236380754,14999903.347042989
106.59456522050968,114.69619699434547,94.19571187313781,107.19036682339345,110.08524376912355,78.58333258579214,99.32100423223213,95.07816999888226,85.0398967801504,73.49326534526271,15000400.047426842,15000718.83408324,14999912.171760408,15000423.491296643,15000537.400218677,14999297.848827817,15000113.84407277,14999946.89512027,14999551.904624006,14999097.562569333
106.39598572019626,101.78080643645265,77.36023753425565,99.28949447003669,95.75827952927668,91.03361629902214,99.7124753336555,90.16867757135317,76.9948457541159,73.23266012612184,15000599.012393676,15000417.412240375,14999456.500695277,15000319.382974958,15000180.435138887,14999994.526961913,15000336.026616529,14999960.49296323,14999442.123094948,14999294.086920206
95.0804101872592,81.88467896997774,104.27173772044029,104.80947707007586,85.59866868696216,97.74181669153434,100.08757768627783,98.84640632309109,72.73818611945698,74.55256962731723,15000138.477320654,14999619.245744847,15000500.141816523,15000521.30102665,14999765.385485128,15000243.199542549,15000335.501602728,15000286.663432876,14999259.345424257,14999330.738603776
116.68348334095637,107.30621045125999,111.00034314488552,89.6735449791673,85.22012180569756,83.53672066915647,87.80698393519354,72.86502324647135,90.20211796401937,95.55013465837965,15000893.171063619,15000524.189906059,15000669.54830323,14999830.371842692,14999655.136541624,14999588.89731548,14999756.925557952,14999168.98255838,14999851.17037057,15000061.606540387
111.20284242140373,92.52172379929212,94.81856858106745,84.2137057230497,101.27381604760086,101.48770483970432,86.46463132865658,100.4751888714926,83.404837904352,88.89862607593025,15000658.168854868,14999923.0957846,15000013.473067718,14999596.1881471,15000267.4770527,15000275.893245153,14999684.758581746,15000236.052310836,14999564.360451883,14999780.5325034
84.61717330975593,90.97402913754253,95.15285942849388,94.18810910048911,103.92270211965791,92.56822985830021,83.92673747765491,85.73870707962233,90.46662399736805,74.93436401199193,14999802.007244546,15000052.13967101,15000216.570167586,15000178.608737102,15000561.649888081,15000114.868998997,14999774.839664444,14999846.137860468,15000032.174064964,14999421.003702777
105.91203904498224,86.36425674727629,76.71097345285057,86.87831158234356,108.89474980310504,106.31917406086485,87.19710663781926,95.00737537310813,96.7644885610373,80.43065157229516,15000506.183438579,14999737.00849564,14999357.166756354,14999757.235756863,15000623.548484981,15000522.203570535,14999769.779848333,15000077.101820532,15000146.241501678,14999503.530326491
114.28494705896799,85.23109113644385,87.94870164157867,82.93540886347863,90.24147192219047,103.61505610840966,80.69829599030095,71.4258534911325,93.84171338835083,85.15615894440718,15000973.759140914,14999830.534931052,14999937.46869333,14999740.203390947,15000027.685651107,15000553.915465606,14999652.17646588,14999287.320221774,15000169.349573981,14999827.586465426
102.82997770477671,101.96761151846701,100.30815891734649,106.20118349116066,109.5207125194068,85.39864291245198,72.60994541027614,103.64951061800157,97.30315535120828,69.10739217572953,15000312.440414982,15000278.507641893,15000213.210753473,15000445.092138857,15000575.710462298,14999626.544401834,14999123.32897208,15000344.687765267,15000094.968519619,14998985.508929707
85.13398584784159,82.47112022933516,103.05199774678078,81.51507000626093,97.86695832228283,79.69217769337585,84.04757072280351,87.54072203039107,84.97916916980243,88.94110325341359,14999905.95713834,14999801.17750251,15000611.003141504,14999763.5584077,15000406.979874775,14999691.830419896,14999863.20838667,15000000.658477727,14999899.86534195,15000055.761308901
83.14520002975193,85.83762104312841,86.03614779380236,101.13949841837896,80.89296375477001,84.0755077135798,84.3534628708579,76.9771163343954,97.72656157640716,99.36559364256182,14999810.743110295,14999916.685705082,14999924.497425098,15000518.79086855,14999722.121102817,14999847.349276016,14999858.286380779,14999568.038574623,15000384.497092346,15000448.990464399
84.52881362096501,79.42623854863997,109.00134017955605,76.4802672503909,82.52377523618189,84.40378072370227,83.17612391078332,88.52163405220492,91.51919922071212,94.82697509956435,14999885.417266577,14999684.638844186,15000848.37326493,14999568.719438562,14999806.522113074,14999880.497415787,14999832.191022508,15000042.5285634,15000160.478107898,15000290.633963078
